3.000000000000000000e+00 4.997850000000000348e-01
4.000000000000000000e+00 2.586874999999999591e-01
5.000000000000000000e+00 1.066124999999999712e-01
6.000000000000000000e+00 3.056250000000004102e-02
7.000000000000000000e+00 6.650000000000005733e-03
8.000000000000000000e+00 8.500000000000007116e-04
