3.000000000000000000e+00 6.555400000000000116e-01
4.000000000000000000e+00 3.299000000000000266e-01
5.000000000000000000e+00 1.464999999999999913e-01
6.000000000000000000e+00 5.269999999999999685e-02
7.000000000000000000e+00 1.480000000000000066e-02
8.000000000000000000e+00 2.799999999999999972e-03
9.000000000000000000e+00 5.999999999999999474e-04
1.000000000000000000e+01 0.000000000000000000e+00
1.100000000000000000e+01 0.000000000000000000e+00
