0.194600000000000000e+00 9.965000000000000524e-01
1.194600000000000000e+00 5.073600000000000332e-01
2.194600000000000000e+00 1.636800000000000477e-01
3.194600000000000000e+00 7.655999999999996142e-02
4.194600000000000000e+00 3.510999999999997456e-02
5.194600000000000000e+00 1.236000000000003762e-02
6.194600000000000000e+00 3.059999999999951648e-03
7.194600000000000000e+00 5.399999999999849365e-04
8.194600000000000000e+00 5.999999999994898303e-05
