3.000000000000000000e+00 9.491358024691357587e-01
1.300000000000000000e+01 7.063662374821173540e-01
2.300000000000000000e+01 4.090909090909091161e-01
3.300000000000000000e+01 3.116987179487179516e-01
4.300000000000000000e+01 2.973856209150326779e-01
