3.000000000000000000e+00 9.401030784231787507e-01
1.300000000000000000e+01 6.864535768645357861e-01
2.300000000000000000e+01 3.233024691358024616e-01
3.300000000000000000e+01 2.326388888888888951e-01
4.300000000000000000e+01 2.315789473684210509e-01
