5.000000000000000000e+00 4.931502170138888363e-01
1.000000000000000000e+01 4.266176649305555291e-01
1.500000000000000000e+01 3.940542968750000430e-01
2.000000000000000000e+01 4.824642361111111111e-01
2.500000000000000000e+01 4.462554687499999950e-01
3.000000000000000000e+01 2.718560329861111624e-01
3.500000000000000000e+01 6.021267361111526384e-04
4.000000000000000000e+01 4.358940972222224985e-04
