5.000000000000000000e+00 4.848861892361112647e-01
9.000000000000000000e+00 4.731614941406250829e-01
1.300000000000000000e+01 4.420198480902778893e-01
1.700000000000000000e+01 3.656859385850694255e-01
2.100000000000000000e+01 2.510472753906249355e-01
2.500000000000000000e+01 1.805086859809028055e-01
2.900000000000000000e+01 1.265122677951388830e-01
3.300000000000000000e+01 9.103818359374997449e-02
3.700000000000000000e+01 8.047715603298612186e-02
