5.000000000000000000e+00 3.173918945312498852e-01
9.000000000000000000e+00 2.280713720703124725e-01
1.300000000000000000e+01 1.487224316406249858e-01
1.700000000000000000e+01 8.172542203776041181e-02
2.100000000000000000e+01 4.233972379557290888e-02
2.500000000000000000e+01 2.056119173177083093e-02
2.900000000000000000e+01 9.345103352864578272e-03
3.300000000000000000e+01 6.620228019593249469e-03
3.700000000000000000e+01 2.523780924479170074e-03
