2.100000000000000000e+01 7.497758984375002544e-02
2.500000000000000000e+01 4.756711458333333364e-02
2.900000000000000000e+01 2.560590299479167248e-02
3.300000000000000000e+01 1.139801171874999138e-02
3.700000000000000000e+01 5.610540364583325133e-03
