5.000000000000000000e+00 2.813839101562501943e-01
9.000000000000000000e+00 9.541927473958335126e-02
1.300000000000000000e+01 3.725720703125004474e-02
1.700000000000000000e+01 1.760166666666667518e-02
2.100000000000000000e+01 1.080165690104166118e-02
2.500000000000000000e+01 8.244455078124988609e-03
2.900000000000000000e+01 7.240764322916664122e-03
3.300000000000000000e+01 6.827027994791669448e-03
3.700000000000000000e+01 6.672800781249994817e-03
