5.000000000000000000e+00 2.682228014322917131e-01
9.000000000000000000e+00 1.211746106770833914e-01
1.300000000000000000e+01 4.922615820312502971e-02
1.700000000000000000e+01 2.027710319010418358e-02
2.100000000000000000e+01 8.242695638020831883e-03
2.500000000000000000e+01 4.051568684895829470e-03
2.900000000000000000e+01 2.672521158854165250e-03
3.300000000000000000e+01 1.959648763020831880e-03
3.700000000000000000e+01 1.766538085937498660e-03
