5.000000000000000000e+00 4.223494388020833101e-01
9.000000000000000000e+00 2.394103138020833854e-01
1.300000000000000000e+01 1.191347177734374818e-01
1.700000000000000000e+01 7.682866959635431536e-02
2.100000000000000000e+01 5.913816894531246510e-02
2.500000000000000000e+01 5.035228808593741195e-02
2.900000000000000000e+01 4.904642220052081447e-02
3.300000000000000000e+01 4.732762272135423998e-02
3.700000000000000000e+01 4.751092610677083022e-02
