5.000000000000000000e+00 4.468346067708333647e-01
9.000000000000000000e+00 4.003464446614584116e-01
1.300000000000000000e+01 3.387839290364582645e-01
1.700000000000000000e+01 2.337403118489582987e-01
2.100000000000000000e+01 1.664578626302083142e-01
2.500000000000000000e+01 8.849889257812496024e-02
2.900000000000000000e+01 3.281224544270833904e-02
3.300000000000000000e+01 9.251497395833328807e-03
3.700000000000000000e+01 2.797468749999996139e-03
