5.000000000000000000e+00 2.374248984374998372e-01
9.000000000000000000e+00 8.670230729166668315e-02
1.300000000000000000e+01 3.260992382812501894e-02
1.700000000000000000e+01 1.322468359375000672e-02
2.100000000000000000e+01 6.106206380208332139e-03
2.500000000000000000e+01 3.528371744791663871e-03
2.900000000000000000e+01 2.378603515625001431e-03
3.300000000000000000e+01 1.968057291666666132e-03
3.700000000000000000e+01 1.795599609375002868e-03
