5.000000000000000000e+00 3.281910468749999477e-01
9.000000000000000000e+00 1.419554488932290859e-01
1.300000000000000000e+01 5.509003938802078254e-02
1.700000000000000000e+01 2.468046907552086042e-02
2.100000000000000000e+01 1.335992480468747162e-02
2.500000000000000000e+01 9.145782877604166292e-03
2.900000000000000000e+01 7.572662109374993407e-03
3.300000000000000000e+01 6.887491861979162452e-03
3.700000000000000000e+01 6.791699544270837600e-03
