5.000000000000000000e+00 2.079226009114585605e-01
9.000000000000000000e+00 8.253944661458334497e-02
1.300000000000000000e+01 3.148005533854166677e-02
1.700000000000000000e+01 1.222554687499999640e-02
2.100000000000000000e+01 5.209740885416664496e-03
2.500000000000000000e+01 2.210554036458334173e-03
2.900000000000000000e+01 1.139475911458334842e-03
3.300000000000000000e+01 6.988014322916655512e-04
3.700000000000000000e+01 5.332936197916666706e-04
