5.000000000000000000e+00 2.282719430338542022e-01
9.000000000000000000e+00 1.080163753255207748e-01
1.300000000000000000e+01 4.581096386718748470e-02
1.700000000000000000e+01 1.746944368489583219e-02
2.100000000000000000e+01 7.057612304687498755e-03
2.500000000000000000e+01 2.617517903645836738e-03
2.900000000000000000e+01 1.360365234375001493e-03
3.300000000000000000e+01 7.461884765625012182e-04
3.700000000000000000e+01 5.334908854166672473e-04
